2015,822,,东京电力/Tokyo Electric Power,日本,639,-15,1153,62
2015,824,,罗斯服饰零售/Ross Stores,美国,110,9.25,49,216
2015,825,,麒麟控股/Kirin Holdings,日本,207,3.06,247,124
2015,826,,博通公司/Broadcom,美国,84,6.52,122,258
2015,827,,中广核电力/CGN Power,中国大陆,33,9.27,253,217
2015,828,,共和废品处理公司/Republic Services,美国,88,5.48,201,143
2015,829,,爱尔兰瑞安航空/Ryanair Holdings,爱尔兰,73,11,127,165
2015,830,,国投电力/SDIC Power Holdings,中国大陆,54,8.93,283,120
2015,831,,HAL信托/HAL Trust,荷兰,93,7.38,165,120
2015,832,,瑞典亚萨合莱/Assa Abloy,瑞典,83,9.37,102,226
2015,832,,巴罗达银行/Bank of Baroda,印度,76,8.28,1133,57
2015,834,,上港集团/Shanghai International Port,中国大陆,46,11,152,290
2015,835,,自由媒体互动集团/Liberty Interactive,美国,105,4.89,186,138
2015,836,,大唐发电/Datang International Power,中国大陆,113,2.9,495,125
2015,837,,重庆农村商业银行/Chongqing Rural Bank,中国大陆,56,11,998,63
2015,838,,韩国煤气公司/Korea Gas,韩国,354,4.25,426,30
2015,839,,印度烟草/ITC,印度,58,15,69,440
2015,840,,迅达控股/Schindler Holding,瑞士,101,9.85,90,189
2015,841,,阿布扎比商业银行/Abu Dhabi Commercial Bank,阿联酋,25,11,555,103
2015,841,,SK创新/SK Innovation,韩国,628,-5.58,319,86
2015,843,,南方航空/China Southern Airlines,中国大陆,176,2.88,306,117
2015,844,,星座品牌公司/Constellation Brands,美国,60,7.82,150,231
2015,845,,维佩尔通讯/VimpelCom,荷兰,196,-6.47,410,101
2015,846,,墨西哥水泥集团/Cemex,墨西哥,158,-5.1,349,124
2015,847,,日本电产/Nidec,日本,93,6.79,113,198
2015,848,,领汇房产基金/Link REIT,中国香港,9.7,35,167,144
2015,849,,沙特法国银行/Banque Saudi Fransi,沙特阿拉伯,17,9.38,503,110
2015,850,,贵州茅台/Kweichow Moutai,中国大陆,46,24,96,366
2015,851,,第一制药三共公司/Daiichi Sankyo,日本,112,6.08,164,111
2015,852,,招商局地产/China Merchants Property,中国大陆,62,6.92,245,122
2015,853,,现代重工/Hyundai Heavy Industries,韩国,500,-17,486,71
2015,854,,通用成长置业公司/General Growth Properties,美国,26,6.66,253,269
2015,855,,PZU集团/Grupa PZU,波兰,62,9.41,188,115
2015,856,,大阪瓦斯/Osaka Gas,日本,145,7.08,149,88
2015,857,,神户钢铁/Kobe Steel,日本,177,6.66,190,67
2015,857,,自然资源/NiSource,美国,65,5.3,249,141
2015,857,,赛门铁克/Symantec,美国,66,9.19,131,163
2015,860,,伊士曼化学/Eastman Chemical,美国,95,7.51,161,104
2015,861,,Ooredoo电信/Ooredoo Telecom,卡塔尔,91,5.73,269,88
2015,862,,HCP公司/HCP,美国,23,9.28,214,206
2015,863,,巴登-符腾堡能源公司/EnBW-Energie Baden,德国,279,-5.98,476,78
2015,864,,诺德斯特姆公司/Nordstrom,美国,135,7.2,92,153
2015,864,,SK集团/SK Holdings,韩国,1053,-5.07,846,55
2015,866,,森帕能源/CenterPoint Energy,美国,93,6.11,237,91
2015,867,,北京汽车/BAIC Motor,中国大陆,91,7.32,177,97
2015,868,,BBBY家居/Bed Bath & Beyond,美国,117,9.7,73,144
2015,869,,中兴通讯/ZTE,中国香港,130,4.28,178,117
2015,870,,L-3通讯/L-3 Communications,美国,121,6.74,138,104
2015,871,,沃那多房产/Vornado Realty,美国,27,8.65,212,212
2015,872,,亚美利交易控股公司/TD Ameritrade Holding,美国,32,8.06,238,199
2015,873,,富达国民信息/Fidelity National Information,美国,64,6.79,145,194
2015,874,,维也纳保险集团/Vienna Insurance Group,奥地利,133,4.48,545,59
2015,875,,斯堪雅建筑集团/Skanska,瑞典,209,5.6,121,97
2015,876,,纯牌零件/Genuine Parts,美国,153,7.11,82,142
2015,877,,全食超市/Whole Foods Market,美国,146,5.88,60,188
2015,878,,卡尔派/Calpine,美国,79,9.46,184,87
2015,879,,住宅地产/Equity Residential,美国,26,6.31,230,288
2015,880,,中国中煤能源/China Coal Energy,中国大陆,113,1.25,391,130
2015,881,,CSL公司/CSL,澳大利亚,55,14,65,335
2015,882,,国泰航空/Cathay Pacific Airways,中国香港,137,4.06,222,94
2015,882,,FMG集团/Fortescue Metals Group,澳大利亚,106,13,215,43
2015,884,,普洛斯公司/Prologis,美国,18,6.3,258,231
2015,885,,京东方/BOE Technology Group,中国大陆,56,4.64,211,233
2015,885,,长安汽车/Chongqing Changan Auto,中国大陆,74,11,106,148
2015,887,,波兰天然气集团/Pgnig Group,波兰,109,8.95,138,87
2015,888,,土耳其VakifBank银行/VakifBank,土耳其,69,8.26,700,44
2015,889,,南京银行/Bank of Nanjing,中国大陆,48,8.52,890,73
2015,890,,爱玛仕国际/Hermès International,法国,55,11,55,387
2015,891,,纽蒙特矿业公司/Newmont Mining,美国,73,5.08,249,113
2015,892,,LG集团/LG Corp,韩国,88,8.03,158,95
2015,893,,韩华集团/Hanwha Corp,韩国,356,-3.43,1132,24
2015,894,,大英地产/British Land,英国,6.48,18,188,128
2015,895,,巴里克黄金/Barrick Gold,加拿大,102,-30,339,147
2015,896,,旁遮普国民银行/Punjab National Bank,印度,82,5.99,963,43
2015,897,,才库媒体集团/Recruit Holdings,日本,119,6.53,84,180
2015,898,,京东/JD.com,中国大陆,186,-8.12,107,415
2015,899,,欧特培公司/Ultrapar Participacoes,巴西,288,5.28,73,120
2015,900,,先锋自然资源/Pioneer Natural Resources,美国,44,9.19,149,259
2015,901,,嘉德置地/CapitaLand,新加坡,32,9.16,333,113
2015,901,,菲纳逖斯/Finatis,法国,652,-0.11,601,5.12
2015,903,,塔塔钢铁/Tata Steel,印度,241,4.56,279,50
2015,904,,阿尔卡特朗讯/Alcatel-Lucent,法国,175,-0.81,260,111
2015,905,,中海油田服务/China Oilfield Services,中国大陆,52,13,143,139
2015,906,,菲尼克斯集团控股公司/Phoenix Group Holdings,英国,88,5.1,1072,28
2015,907,,康尼格拉食品/ConAgra Foods,美国,162,-7.86,179,162
2015,908,,世康/Secom,日本,78,7.26,113,159
2015,909,,特许通讯/Charter Communications,美国,91,-1.83,246,217
2015,910,,保健不动产信托投资公司/Health Care REIT,美国,33,5.12,250,278
2015,911,,SM投资/SM Investments,菲律宾,59,6.4,159,167
2015,912,,台湾化学纤维股份有限公司/Formosa Chemicals,中国台湾,132,3.48,168,135
2015,913,,安达智利/AntarChile,智利,238,5.03,226,57
2015,914,,CIT财务集团/CIT Group,美国,37,11,479,80
2015,915,,Unipol集团/Unipol Gruppo,意大利,275,2.47,1076,40
2015,916,,全日空/All Nippon Airways,日本,159,3.58,193,97
2015,916,,Quinenco公司/Quinenco,智利,91,6,527,35
2015,918,,好时/Hershey,美国,74,8.47,56,223
2015,919,,格兰杰公司/WW Grainger,美国,100,7.92,53,158
2015,920,,川崎重工/Kawasaki Heavy Industries,日本,140,5.69,150,85
2015,921,,住友金属矿山/Sumitomo Metal Mining,日本,85,11,139,85
2015,922,,CGI集团公司/CGI Group,加拿大,94,8.2,96,137
2015,923,,卡麦隆集团/Cameron International,美国,106,8.11,129,90
2015,924,,互动金融公司/Intact Financial,加拿大,73,7.08,175,100
2015,925,,三星C&T公司/Samsung C&T,韩国,270,2.57,268,85
2015,926,,拜尔斯道夫/Beiersdorf,德国,83,7.02,77,224
2015,927,,印尼国家银行/Bank Negara Indonesia,印尼,36,9.09,336,104
2015,928,,爱尔开普控股/AerCap Holdings,荷兰,36,8.32,439,95
2015,929,,联盟数据系统公司/Alliance Data Systems,美国,53,5.06,203,186
2015,930,,台塑关系企业/Formosa Plastics,中国台湾,71,5.94,136,154
2015,931,,香港中华煤气/Towngas,中国香港,41,9.17,148,244
2015,932,,亚通集团/Axiata Group,马来西亚,57,7.18,141,168
2015,932,,德国汉莎航空/Deutsche Lufthansa,德国,398,0.73,370,65
2015,934,,希罗德投资银行/Schroders,英国,32,6.8,316,130
2015,935,,和硕联合科技/Pegatron,中国台湾,337,4.84,145,70
2015,936,,以色列人工银行/Bank Hapoalim,以色列,47,7.7,1048,66
2015,936,,摩托罗拉解决方案公司/Motorola Solutions,美国,65,13,104,130
2015,938,,奥钢联集团/Voestalpine,奥地利,147,7.27,154,65
2015,939,,塞恩斯伯里公司/J Sainsbury,英国,396,0.53,267,75
2015,940,,蒂斯/Altice,卢森堡,52,-5.38,437,281
2015,940,,联盛集团/Lend Lease Group,澳大利亚,121,7.99,138,75
2015,942,,沃斯利集团/Wolseley,瑞士,213,3.55,102,156
2015,943,,NRG能源/NRG Energy,美国,153,1.34,407,83
2015,944,,阿达尼集团公司/Adani Enterprises,印度,106,3.68,209,111
2015,945,,陕西煤业/Shaanxi Coal Industry,中国大陆,73,5.67,145,145
2015,946,,苏威集团/Solvay,比利时,143,1.06,217,126
2015,947,,艾弗再险/Everest Re Group,百慕大,57,12,208,79
2015,948,,赫兹/Hertz Global Holdings,美国,108,3.54,246,99
2015,949,,晟碟半导体/SanDisk,美国,66,10,103,143
2015,950,,大陆资源/Continental Resources,美国,42,9.77,153,182
2015,950,,奥莱利汽车/O'Reilly Automotive,美国,72,7.78,66,220
2015,952,,埃法日建工/Eiffage,法国,186,3.65,381,58
2015,952,,江西铜业/Jiangxi Copper,中国大陆,322,4.62,154,65
2015,954,,荷兰皇家电信/KPN,荷兰,106,-7.93,225,156
2015,955,,伊玛尔地产/Emaar Properties,阿联酋,29,8.97,202,141
2015,956,,瑞典SKF集团/SKF Group,瑞典,103,6.7,104,120
2015,957,,圣裘德医疗设备公司/St Jude Medical,美国,56,10,102,186
2015,958,,阿莫林/Ameren,美国,61,5.86,227,103
2015,959,,德希尼布公司/Technip,法国,142,5.79,162,71
2015,960,,亨廷顿银行/Huntington Bancshares,美国,30,6.32,663,90
2015,961,,比利时电信/Belgacom,比利时,79,8.68,103,122
2015,962,,莱卡迪亚控股公司/Leucadia National,美国,113,2.02,528,84
2015,962,,米雷康姆国际/Millicom International,卢森堡,64,26,133,73
2015,964,,海上油田服务集团/Seadrill,百慕大,50,40,265,51
2015,965,,大众仓储/Public Storage,美国,22,11,98,344
2015,966,,卡塔尔工业/Industries Qatar,卡塔尔,16,17,100,234
2015,967,,横滨银行/Bank of Yokohama,日本,25,6.47,1193,76
2015,968,,德尔塔劳埃德集团/Delta Lloyd,荷兰,74,4.79,1081,43
2015,969,,雅玛哈摩托/Yamaha Motor,日本,144,6.47,109,87
2015,970,,利尔公司/Lear,美国,177,6.72,92,88
2015,971,,阿拉伯国民银行/Arab National Bank,沙特阿拉伯,16,7.67,439,87
2015,972,,富达国民金融/Fidelity National Financial,美国,89,5.87,139,104
2015,972,,劳瑞拉德/Lorillard,美国,51,12,35,251
2015,974,,天达银行/Investec,英国,54,4.79,745,77
2015,975,,Next公司/Next,英国,65,10,34,161
2015,976,,迪拜环球港务集团/DP World,阿联酋,35,7.01,180,183
2015,977,,比利时国民银行/Banque nationale de Belgique,比利时,22,13,1073,15
2015,978,,苏宁电器/Suning Appliance,中国大陆,176,1.41,132,162
2015,979,,伟创力国际/Flextronics International,新加坡,269,5.09,121,72
2015,980,,印度国家电网/Power Grid of India,印度,26,7.53,243,125
2015,981,,金地集团/Gemdale,中国大陆,74,6.49,201,81
2015,982,,印度银行/Bank of India,印度,70,4.94,968,21
2015,983,,西班牙机场航空管理局/Aena,西班牙,41,6.31,211,164
2015,984,,俄罗斯区域配电控股/IDGC Holding,俄罗斯,234,-32,584,17
2015,984,,莱纳房产/Lennar,美国,81,6.69,130,103
2015,986,,芬梅卡尼卡公司/Finmeccanica,意大利,195,-0.41,338,72
2015,987,,伊利股份/Inner Mongolia Yili,中国大陆,86,6.88,63,157
2015,988,,旅游联盟国际集团/TUI,德国,250,1.35,159,106
2015,989,,艾夫隆公寓/Avalonbay Communities,美国,17,6.44,162,232
2015,989,,任士达集团/Randstad Holding,荷兰,229,4.51,82,112
2015,991,,安姆科/Amcor,澳大利亚,100,6.91,84,131
2015,991,,Level 3通信公司/Level 3 Communications,美国,68,3.14,209,187
2015,993,,米兰投资银行/Mediobanca,意大利,39,5.58,854,85
2015,994,,河北钢铁/Hebei Iron & Steel,中国大陆,168,0.81,266,85
2015,994,,芬特斯公司/Ventas,美国,31,4.57,212,254
2015,996,,金宝汤/Campbell Soup,美国,83,7.62,79,145
2015,997,,赫尔维西亚控股/Helvetia Holding,瑞士,98,4.16,557,56
2015,998,,起源能源公司/Origin Energy,澳大利亚,128,1.65,275,96
2015,999,,大阪商船三井船舶株式会社/Mitsui OSK Lines,日本,170,4.99,210,41
2015,1000,,日月光半导体/Advanced Semiconductor,中国台湾,85,7.79,106,109
2015,1000,,瑞士宝盛集团/Julius Baer Group,瑞士,32,4,828,115
2015,1002,,荷美尔食品/Hormel Foods,美国,95,6.21,56,153
2015,1003,,华硕电脑/Asustek Computer,中国台湾,158,6.43,112,76
2015,1003,,墨西哥广播集团/Grupo Televisa,墨西哥,60,4.05,158,204
2015,1005,,CF实业控股/CF Industries Holdings,美国,47,14,115,135
2015,1006,,动视暴雪公司/Activision Blizzard,美国,44,8.23,147,164
2015,1007,,HCL科技公司/HCL Technologies,印度,52,11,50,211
2015,1008,,庄信万丰/Johnson Matthey,英国,158,5.62,61,104
2015,1009,,科威特金融公司/Kuwait Finance House,科威特,33,4.44,593,106
2015,1010,,CMS能源/CMS Energy,美国,72,4.77,192,98
2015,1011,,科美利加/Comerica,美国,26,5.86,695,81
2015,1012,,美元树/Dollar Tree,美国,86,5.99,36,167
2015,1013,,威德福国际公司/Weatherford International,瑞士,149,-5.84,189,107
2015,1014,,韩国电信/KT Corp,韩国,223,-10,307,66
2015,1014,,圣詹姆斯宫财富管理集团/St. James's Place,英国,75,3.1,820,75
2015,1016,,新利佩茨克钢铁公司/Novolipetsk Steel,俄罗斯,103,8.54,104,83
2015,1017,,周大福/Chow Tai Fook Jewellery,中国香港,89,8.33,76,114
2015,1018,,印度天然气/GAIL India,印度,102,7.92,112,82
2015,1019,,罗克韦尔自动化/Rockwell Automation,美国,66,8.42,62,155
2015,1020,,马塞里奇房产/Macerich,美国,11,15,131,126
2015,1021,,安富利集团/Avnet,美国,281,5.92,115,60
2015,1022,,建发股份/Xiamen C&D,中国大陆,180,4.37,159,64
2015,1023,,群创光电/Innolux,中国台湾,141,7.15,153,50
2015,1024,,希腊银行/Bank of Greece,希腊,16,8.68,1248,2.06
2015,1025,,泰尔五金/Canadian Tire,加拿大,113,5.47,126,86
2015,1026,,卡纳拉银行/Canara Bank,印度,71,4.36,840,29
2015,1027,,德尔海兹集团/Delhaize Group,比利时,287,1.18,147,97
2015,1028,,北京控股/Beijing Enterprises,中国香港,62,6.23,160,102
2015,1029,,美高梅国际集团/MGM Resorts,美国,101,-1.49,267,105
2015,1030,,皇冠堡国际集团/Crown Castle International,美国,37,3.91,211,284
2015,1031,,伦敦证交所/London Stock Exchange,英国,21,2.7,7773,129
2015,1032,,墨菲石油/Murphy Oil,美国,53,9.06,167,89
2015,1033,,MegaFon公司/MegaFon,俄罗斯,82,9.51,76,108
2015,1033,,泰石油全球化工/PTT Global Chemical,泰国,177,4.63,123,75
2015,1035,,安舒龙保险/Assurant,美国,104,4.71,316,42
2015,1036,,阿尔法系统/ALFA,墨西哥,172,-1.7,158,110
2015,1037,,比亚迪/BYD,中国大陆,93,0.7,152,209
2015,1038,,上海建工/Shanghai Construction,中国大陆,182,2.88,189,83
2015,1039,,高浦能源/Galp Energia,葡萄牙,239,-2.3,160,92
2015,1040,,桑科萨集团/Cencosud,智利,193,3.37,179,72
2015,1040,,基恩士/Keyence,日本,30,10,79,335
2015,1042,,博格华纳/BorgWarner,美国,83,6.56,72,141
2015,1043,,梅迪奥兰公司/Mediolanum,意大利,70,4.25,514,61
2015,1044,,亿旺资讯/Advanced Info Service,泰国,46,11,38,225
2015,1045,,福陆/Fluor,美国,215,5.11,82,87
2015,1046,,耶罗公司/Cielo,巴西,33,14,70,242
2015,1047,,波士顿科学公司/Boston Scientific,美国,74,2.67,170,237
2015,1048,,盛京银行/Shengjing Bank,中国大陆,44,8.77,811,44
2015,1049,,富力地产/Guangzhou R&F,中国大陆,56,11,277,34
2015,1050,,都福集团/Dover,美国,80,7.75,91,114
2015,1051,,尼尔森控股/Nielsen Holdings,美国,63,3.84,154,170
2015,1052,,奥奈克斯公司/Onex,加拿大,198,-1.15,289,65
2015,1053,,东部火灾海上保险/Dongbu Insurance,韩国,120,4.01,320,29
2015,1054,,塞米克电力/Cemig,巴西,83,13,132,59
2015,1054,,哈雷-戴维森/Harley-Davidson,美国,62,8.45,95,130
2015,1056,,合伙再险/PartnerRe,百慕大,64,11,223,54
2015,1057,,徽商银行/Huishang Bank,中国大陆,40,9.21,778,51
2015,1058,,中国化学/China National Chemical,中国大陆,108,5.6,129,79
2015,1058,,郝斯特酒店管理/Host Hotels & Resorts,美国,54,6.23,122,154
2015,1058,,上海医药/Shanghai Pharmaceuticals,中国大陆,150,4.21,104,99
2015,1061,,安华高科技/Avago Technologies,新加坡,52,4.8,107,323
2015,1061,,瑞福森国际银行控股/Raiffeisen Bank International,奥地利,112,-6.54,1472,43
2015,1063,,味之素/Ajinomoto,日本,93,4.31,106,137
2015,1064,,阿勒格尼公司/Alleghany,美国,52,6.79,240,78
2015,1065,,中国远洋/China Cosco Holdings,中国大陆,104,0.57,240,102
2015,1066,,三得利/Suntory Beverage & Food,日本,119,3.42,116,134
2015,1067,,WR 柏克利/WR Berkley,美国,71,6.49,217,64
2015,1068,,宾堡集团/Grupo Bimbo,墨西哥,142,2.87,120,140
2015,1069,,紫金矿业/Zijin Mining Group,中国大陆,94,3.8,121,134
2015,1070,,出光兴产公司/Idemitsu Kosan,日本,468,-5.95,249,28
2015,1070,,伦巴第银行/UBI Banca,意大利,66,-9.63,1474,74
2015,1072,,法国航空-皇家荷兰航空集团/Air France-KLM,法国,331,-2.63,281,27
2015,1073,,天合汽车控股/TRW Automotive Holdings,美国,175,2.93,113,121
2015,1074,,Catamaran公司/Catamaran,美国,216,3.17,93,123
2015,1075,,万欧卡/Oneok,美国,122,3.14,153,102
2015,1076,,费哲金融服务/Fiserv,美国,51,7.54,96,190
2015,1076,,SES公司/SES,卢森堡,25,7.97,120,186
2015,1078,,乌斯坦罗/W&W-Wüstenrot,德国,91,3.13,969,18
2015,1079,,新加坡航空/新加坡 Airlines,新加坡,121,2.8,177,103
2015,1080,,日本东急/Tokyu,日本,100,4.22,166,80
2015,1081,,XL集团/XL Group,爱尔兰,68,1.88,450,96
2015,1082,,艾睿电子/Arrow Electronics,美国,228,4.98,124,59
2015,1082,,Klepierre公司/Klepierre,法国,13,8.49,124,158
2015,1084,,瑞士通用公证集团/SGS,瑞士,64,6.87,58,153
2015,1084,,统一集团/Uni-President,中国台湾,140,3.67,126,93
2015,1086,,财捷公司/Intuit,美国,46,8.05,52,271
2015,1087,,波士顿地产/Boston Properties,美国,24,4.01,199,218
2015,1087,,普莱斯地产基金/T Rowe Price,美国,40,12,58,214
2015,1089,,拉夫·劳伦/Ralph Lauren,美国,76,7.31,63,120
2015,1089,,泰克资源/Teck Resources,加拿大,78,3.28,318,81
2015,1091,,挪威海德鲁/Norsk Hydro,挪威,124,1.26,168,111
2015,1092,,社区保健系统公司/Community Health Sys,美国,186,0.92,274,63
2015,1093,,台达电子/Delta Electronics,中国台湾,63,6.83,70,156
2015,1094,,巴西中央电力/Eletrobrás,巴西,139,-13,546,27
2015,1095,,土耳其航空公司/Turkish Airlines,土耳其,110,8.32,136,48
2015,1096,,行业联合保险公司/Industrial Alliance Insurance,加拿大,88,3.88,433,35
2015,1097,,九州电力/Kyushu Electric Power,日本,176,-11,388,45
2015,1098,,来宝集团/Noble Group,中国香港,858,1.32,201,46
2015,1099,,马斯科集团/Masco,美国,85,8.41,72,94
2015,1100,,科塔克银行/Kotak Mahindra Bank,印度,33,4.08,218,174
2015,1101,,DR霍顿房屋公司/DR Horton,美国,87,5.53,103,105
2015,1102,,银河证券/China Galaxy Securities,中国大陆,21,6.12,290,89
2015,1103,,BS 金融集团/BS Financial Group,韩国,32,7.69,769,33
2015,1104,,SMC公司/SMC Corp,日本,42,9.8,93,206
2015,1105,,澳门博彩控股/SJM Holdings,中国香港,108,8.79,54,76
2015,1106,,Kinnevik公司/Kinnevik,瑞典,1.82,30,110,94
2015,1107,,大东建托/Daito Trust Construction,日本,126,5.58,52,93
2015,1108,,胡椒博士集团/Dr Pepper Snapple Group,美国,61,7.03,83,152
2015,1109,,罗宾逊全球物流公司/C.H. Robinson Worldwide,美国,135,4.5,32,105
2015,1110,,葛洲坝集团/China Gezhouba,中国大陆,114,3.71,169,78
2015,1111,,友达光电/AU Optronics,中国台湾,135,5.82,149,49
2015,1112,,日本邮船公司/Nippon Yusen,日本,224,3.13,218,48
2015,1113,,齐默控股/Zimmer Holdings,美国,47,7.2,96,200
2015,1114,,千叶银行/Chiba Bank,日本,20,5.34,1061,62
2015,1115,,第一共和银行/First Republic Bank,美国,18,4.87,484,81
2015,1116,,安费诺/Amphenol,美国,53,7.09,70,183
2015,1116,,布拉斯科/Braskem,巴西,196,3.67,186,31
2015,1116,,凯里集团/Kerry Group,爱尔兰,76,6.37,72,124
2015,1119,,Genworth金融公司/Genworth Financial,美国,96,-12,1114,39
2015,1120,,华夏幸福基业/China Fortune Land Development,中国大陆,41,5.74,184,127
2015,1120,,三菱综合材料/Mitsubishi Materials,日本,141,4.93
2015,1122,,云顶集团/Genting,马来西亚,56,4.57,210,93
2015,1123,,罗格朗/Legrand,法国,60,7.05,86,151
2015,1124,,AGL能源/AGL Energy,澳大利亚,89,5.56,130,78
2015,1125,,英飞凌科技/Infineon Technologies,德国,59,7.75,75,139
2015,1125,,RSA保险集团/RSA Insurance Group,英国,133,1.14,314,65
2015,1127,,易捷航空公司/EasyJet,英国,75,7.45,73,109
2015,1128,,印度铝工业公司/Hindalco Industries,印度,144,3.6,236,45
2015,1128,,兖州煤业/Yanzhou Coal Mining,中国大陆,103,1.3,212,95
2015,1130,,威斯康星能源/Wisconsin Energy,美国,50,5.88,152,113
2015,1131,,恩智浦半导体/NXP Semiconductors,荷兰,56,5.39,69,232
2015,1132,,奥德金融/Financiere de l'Odet,法国,141,1.82,231,73
2015,1133,,穆迪公司/Moody's,美国,33,9.89,47,212
2015,1134,,可口可乐企业/Coca-Cola Enterprises,美国,83,6.63,85,106
2015,1134,,日东电工/Nitto Denko,日本,76,6.55,71,115
2015,1136,,斗山集团/Doosan,韩国,194,0.62,306,16
2015,1136,,甘乃特/Gannett,美国,60,11,112,81
2015,1138,,阿提哈利瓦法银行/Attijariwafa Bank,摩洛哥,31,5.18,443,77
2015,1139,,世邦魏理仕集团/CBRE Group,美国,91,4.85,76,130
2015,1140,,新光金融/Shin Kong Financial,中国台湾,99,2.27,885,28
2015,1140,,高鑫零售/Sun Art Retail Group,中国香港,149,4.72,85,90
2015,1142,,优尼卡保险集团/Uniqa,奥地利,83,3.85,398,29
2015,1143,,必得维斯特集团/Bidvest Group,南非,152,4.31,74,94
2015,1144,,亨利香恩/Henry Schein,美国,104,4.66,61,118
2015,1145,,意大利西耶那银行/Banca MPS,意大利,82,-71,2220,35
2015,1146,,韦丹塔资源公司/Vedanta Resources,英国,132,0.09,446,20
2015,1147,,艾玛迪斯IT控股/Amadeus IT Holdings,西班牙,45,8.39,75,198
2015,1147,,益百利/Experian,爱尔兰,49,8.18,88,167
2015,1147,,华侨城/Shenzhen Overseas,中国大陆,39,7.75,153,112
2015,1150,,利丰/Li & Fung,中国香港,193,4.41,85,82
2015,1151,,Rock-Tenn公司/Rock-Tenn,美国,100,4.95,109,88
2015,1152,,东方证券/Orient Securities,中国大陆,5.04,3.8,173,236
2015,1153,,莫霍克工业公司/Mohawk Industries,美国,78,5.32,83,134
2015,1154,,庞巴迪公司/Bombardier,加拿大,201,-13,276,46
2015,1154,,萨普托/Saputo,加拿大,96,5.16,57,112
2015,1156,,希腊国民银行/National Bank of Greece,希腊,85,0.88,1397,42
2015,1157,,精工爱普生/Seiko Epson,日本,101,12,86,64
2015,1158,,亚力兄制药/Alexion Pharmaceuticals,美国,22,6.57,42,345
2015,1158,,西班牙电气/Red Eléctrica,西班牙,25,9.52,128,113
2015,1160,,现代建设/Hyundai Engineering,韩国,165,3.99,168,56
2015,1161,,西联汇款/Western Union,美国,56,8.52,100,105
2015,1162,,思道布兰/Storebrand,挪威,78,3.27,656,17
2015,1163,,利物普港公司/El Puerto de Liverpool,墨西哥,61,5.83,71,162
2015,1164,,阿契资本集团/Arch Capital Group,百慕大,40,8.34,220,78
2015,1164,,环球健康公司/Universal Health,美国,81,5.45,90,117
2015,1166,,巴拉特重型电力/Bharat Heavy Electricals,印度,65,5.8,126,93
2015,1166,,纽约社区银行/New York Community,美国,19,4.82,487,75
2015,1168,,布伦塔格公司/Brenntag,德国,133,4.5,75,96
2015,1169,,奎斯特诊断公司/Quest Diagnostics,美国,74,5.54,99,110
2015,1170,,肖氏通信/Shaw Communications,加拿大,48,7.66,125,110
2015,1171,,喜达屋酒店/Starwood Hotels,美国,60,6.43,87,146
2015,1172,,瑞萨电子/Renesas Electronics,日本,76,5.47,71,126
2015,1173,,动力金融/Power Finance,印度,36,9.04,325,59
2015,1174,,伊莱克斯/Electrolux Group,瑞典,163,3.26,109,91
2015,1175,,土耳其移动通信/Turkcell,土耳其,55,8.59,103,101
2015,1176,,大和控股/Yamato Holdings,日本,132,3.84,93,104
2015,1177,,远洋地产/Sino-Ocean Land Holdings,中国大陆,64,7.05,213,47
2015,1178,,国际公众企业/Interpublic Group,美国,75,4.77,127,91
2015,1179,,德意志爱林顿不动产公司/Deutsche Annington Immobilien,德国,21,5.34,179,121
2015,1179,,康师傅控股/Tingyi Holding,中国大陆,102,4.01,92,122
2015,1181,,领先汽车配件/Advance Auto Parts,美国,98,4.93,80,107
2015,1182,,美国金融集团/American Financial Group,美国,57,4.52,484,56
2015,1182,,冠群电脑/CA,美国,43,7.77,109,143
2015,1182,,迪拜伊斯兰银行/Dubai Islamic Bank,阿联酋,17,6.58,337,69
2015,1185,,东方乐园/Oriental Land,日本,43,6.46,59,286
2015,1185,,兴业资本/RHB Capital,马来西亚,32,6.23,627,58
2015,1187,,玛斯拉夫艾尔雷恩银行/Masraf Al Rayan,卡塔尔,6.51,5.5,220,99
2015,1188,,新生银行/Shinsei Bank,日本,35,6.24,757,52
2015,1189,,雷蒙詹姆斯金融公司/Raymond James Financial,美国,50,4.87,243,81
2015,1189,,西南能源/Southwestern Energy,美国,41,9.24,149,94
2015,1191,,帝斯曼/DSM,荷兰,123,1.92,147,103
2015,1192,,泰高集团/Nutreco,荷兰,70,70,34,34
2015,1192,,土耳其电信/Turk Telekom,土耳其,62,9.18,87,98
2015,1192,,永利度假/Wynn Resorts,美国,54,7.32,91,133
2015,1195,,艺电公司/Electronic Arts,美国,45,8.47,62,177
2015,1196,,恒隆集团/Hang Lung Group,中国香港,23,8.8,265,64
2015,1197,,史泰博/Staples,美国,225,1.35,103,103
2015,1198,,Sistema公司/Sistema,俄罗斯,286,-41,207,30
2015,1199,,保谷光学/Hoya,日本,45,8.18,61,175
2015,1200,,华润创业/China Resources Enterprise,中国香港,218,-0.21,234,47
2015,1200,,辛辛纳提金融/Cincinnati Financial,美国,50,5.25,192,89
2015,1202,,俄罗斯水电/RusHydro,俄罗斯,87,6.78,152,37
2015,1203,,蒙迪/Mondi,英国,85,6.25,77,95
2015,1204,,雅居乐地产/Agile Property Holdings,中国香港,62,7.53,199,25
2015,1205,,三星SDS/Samsung SDS,韩国,75,3.92,50,186
2015,1206,,金隅股份/BBMG,中国大陆,65,3.92,186,86
